Date,Open,High,Low,Close,High_Last_7_Days,Low_Last_7_Days,Days_Since_High_Last_7_Days,Days_Since_Low_Last_7_Days,%_Diff_From_High_Last_7_Days,%_Diff_From_Low_Last_7_Days,High_Next_5_Days,Low_Next_5_Days,%_Diff_From_High_Next_5_Days,%_Diff_From_Low_Next_5_Days
2024-10-12,61949.26455134105,63200.76484530753,61323.5144043578,62575.01469832429,62925.3019618285,62434.98420625438,3.0,1.0,-0.5566715654645643,0.22428209736918295,62835.43332331448,62644.88869994593,-0.4144454986889772,-0.1115398288219803
2024-10-12,62091.40136059597,63345.77310525448,61464.21548826672,62718.58723292522,62925.3019618285,62536.38746032396,2.0,4.0,-0.32850812385243144,0.2913500123697733,63053.62897702451,62644.88869994593,-0.5313599701317305,0.11764492604064397
2024-10-12,62018.43981294647,63271.33758694539,61391.99092594701,62644.88869994593,62925.3019618285,62536.38746032396,1.0,3.0,-0.4456287902323907,0.1735009712398345,63053.62897702451,62697.6510466996,-0.6482422720308796,-0.08415362596976603
2024-10-12,62091.94325158097,63346.32594353211,61464.75190560541,62719.13459755654,62719.13459755654,62536.38746032396,7.0,2.0,0.0,0.2922252861960169,63053.62897702451,62697.6510466996,-0.5304918763515645,0.034265320148825294
2024-10-12,62070.6745362326,63324.62755716659,61443.6980257656,62697.6510466996,62719.13459755654,62536.38746032396,6.0,1.0,-0.034253583048931134,0.25787160551598864,63053.62897702451,62821.3191160856,-0.5645637469250617,-0.19685684911754406
2024-10-12,62207.07899008133,63463.78765654763,61578.72465684819,62835.43332331448,62835.43332331448,62575.01469832429,7.0,2.0,0.0,0.41617029775490283,63223.49016295725,62821.3191160856,-0.6137858549766254,0.02246722518321734
2024-10-12,62423.09268725426,63684.16526679475,61792.55639748401,63053.62897702451,63053.62897702451,62575.01469832429,7.0,1.0,0.0,0.7648648282507579,63223.49016295725,62821.3191160856,-0.26866784085301515,0.36979462419379366
2024-10-12,62193.10592492474,63449.53230724646,61564.89273376389,62821.3191160856,63053.62897702451,62644.88869994593,6.0,2.0,-0.36843218179172793,0.28163577236880694,63223.49016295725,63018.09226416006,-0.6361101638569155,-0.31224865908289656
2024-10-12,62422.82652669422,63683.8937292537,61792.29292541448,63053.36012797396,63053.62897702451,62644.88869994593,5.0,1.0,-0.0004263815658435177,0.6520427069230055,63223.49016295725,63018.09226416006,-0.2690930768687119,0.055964664347598066
2024-10-12,62387.91134151845,63648.27318680166,61757.73041887685,63018.09226416006,63053.62897702451,62697.6510466996,4.0,2.0,-0.05635950450591687,0.5110896694068954,63223.49016295725,62981.24603523046,-0.3248759254950605,0.058503493101723134
2024-10-12,62591.25526132768,63855.72506458682,61959.0203596981,63223.49016295725,63223.49016295725,62697.6510466996,7.0,1.0,0.0,0.8386902977688697,63141.84753226452,62981.24603523046,0.1293003513256614,0.3846289855733875
2024-10-12,62510.42905694187,63773.26600758716,61879.01058161922,63141.84753226452,63223.49016295725,62821.3191160856,6.0,3.0,-0.12913338140981978,0.510222358729243,63120.16758643772,62981.24603523046,0.034347098012867,0.2549989197486145
2024-10-12,62435.8579768225,63697.18844100073,61805.19274473339,63066.52320891162,63223.49016295725,62821.3191160856,5.0,2.0,-0.24827315550130435,0.39031987273764884,63217.14548462702,62981.24603523046,-0.23826174775960224,0.13540089955262744
2024-10-12,62488.96591057334,63751.36926230211,61857.76423470897,63120.16758643772,63223.49016295725,62821.3191160856,4.0,1.0,-0.16342434790173607,0.4757118674949887,63274.42560251386,62981.24603523046,-0.24379204490165152,0.22057606026013704
2024-10-13,62351.43357487816,63611.05849558277,61721.62111452585,62981.24603523046,63223.49016295725,62981.24603523046,3.0,7.0,-0.38315525938603984,0.0,63274.42560251386,62996.06905150953,-0.4633460746449667,-0.023530065450502874
2024-10-13,62366.10836099443,63626.02974202462,61736.14767047934,62996.06905150953,63223.49016295725,62981.24603523046,2.0,6.0,-0.3597098338948843,0.02353560339338551,63274.42560251386,63056.46440412039,-0.43991952254604844,-0.09577979542873537
2024-10-13,62425.89976007919,63687.0290481616,61795.33511603798,63056.46440412039,63223.49016295725,62981.24603523046,1.0,5.0,-0.26418307247252054,0.1194297884291593,63274.42560251386,62873.5146211585,-0.34446965945245067,0.29098068409924355
2024-10-13,62584.97402978075,63849.31693947329,61952.80257493448,63217.14548462702,63217.14548462702,62981.24603523046,7.0,4.0,0.0,0.37455506876539224,63274.42560251386,62814.56417019598,-0.09052649208808262,0.6409044140467872
2024-10-13,62641.68134648872,63907.169858539,62008.93709046358,63274.42560251386,63274.42560251386,62981.24603523046,7.0,3.0,0.0,0.46550296435767397,63191.88842763342,62729.42078840493,0.13061355964216784,0.8688185021623351
2024-10-13,62559.96954335709,63823.80731190975,61928.05065908075,63191.88842763342,63274.42560251386,62981.24603523046,6.0,2.0,-0.13044318315733547,0.3344525643159385,63075.20940512035,62729.42078840493,0.1849839637688087,0.7372420044949193
2024-10-13,62444.45731106914,63705.96149917155,61813.70521701794,63075.20940512035,63274.42560251386,62981.24603523046,5.0,1.0,-0.3148447346562596,0.14919261812846535,62883.21859371172,62729.42078840493,0.3053132706980024,0.551238338198298
2024-10-13,62244.77947494692,63502.24976737009,61616.04432873533,62873.5146211585,63274.42560251386,62873.5146211585,4.0,7.0,-0.6336066705272955,0.0,62898.18308533471,62729.42078840493,-0.039219676890735106,0.22970693965056388
2024-10-13,62186.41852849402,63442.70981189793,61558.27288679205,62814.56417019598,63274.42560251386,62814.56417019598,3.0,7.0,-0.7267729859875759,0.0,62898.18308533471,62729.42078840493,-0.132943291899677,0.1357311780037816
2024-10-13,62102.12658052088,63356.71499628898,61474.83237263683,62729.42078840493,63274.42560251386,62729.42078840493,2.0,7.0,-0.8613350637627526,0.0,62898.18308533471,62805.12899389511,-0.26831028918723937,-0.1205446222354479
2024-10-13,62202.50466484351,63459.12092069893,61574.19653691579,62830.81279277122,63274.42560251386,62729.42078840493,1.0,6.0,-0.7010933809646726,0.1616338921864061,62898.18308533471,62805.12899389511,-0.10711007736438323,0.04089442898621763
2024-10-13,62254.3864077746,63512.05077964885,61625.55422183749,62883.21859371172,63191.88842763342,62729.42078840493,1.0,5.0,-0.4884643292076777,0.2451765110753483,62898.18308533471,62732.76385685874,-0.023791611917776553,0.23983438255052286
2024-10-13,62269.20125448136,63527.16491618806,61640.21942362802,62898.18308533471,63075.20940512035,62729.42078840493,1.0,4.0,-0.2806591075245316,0.26903213007344606,62846.55238447297,62533.60792088054,0.08215359300202461,0.5830067648030897
2024-10-13,62218.08686062824,63475.0179083177,61589.62133678351,62846.55238447297,62898.18308533471,62729.42078840493,6.0,3.0,-0.0820861562752872,0.18672513566343601,62813.16024654939,62533.60792088054,0.05316105381819347,0.5004420406837506
2024-10-13,62177.07770395616,63433.18028383406,61549.02641401721,62805.12899389511,62898.18308533471,62729.42078840493,5.0,2.0,-0.14794400549433462,0.12069010766981404,62813.16024654939,62529.76123685911,-0.01278593947949798,0.4403787118152016
2024-10-13,62185.02864408389,63441.29184901488,61556.89704161839,62813.16024654939,62898.18308533471,62729.42078840493,4.0,1.0,-0.13517534945320894,0.13349311549826895,62732.76385685874,62201.95703388802,0.12815693865185865,0.9826109045546314
2024-10-13,62105.43621829015,63360.09149542733,61478.10857972156,62732.76385685874,62898.18308533471,62732.76385685874,3.0,7.0,-0.262995241454819,0.0,62725.34385359956,62201.28043098085,0.011829354457588401,0.8544573716093079
2024-10-13,61908.27184167173,63158.94400008934,61282.93576246293,62533.60792088054,62898.18308533471,62533.60792088054,2.0,7.0,-0.5796274972832693,0.0,62731.23941557809,62201.28043098085,-0.31504477918616813,0.5342775704889926
2024-10-13,62098.09041506356,63352.59729213556,61470.83697652756,62725.34385359956,62898.18308533471,62533.60792088054,1.0,6.0,-0.2747920897820857,0.3066126185484306,62731.23941557809,62201.28043098085,-0.009398127684800306,0.8425283514866164
2024-10-13,61904.46362449052,63155.05884922771,61279.16601212193,62529.76123685911,62846.55238447297,62529.76123685911,1.0,7.0,-0.504070844930117,0.0,62731.23941557809,62201.28043098085,-0.3211767862328457,0.5280933183405184
2024-10-13,61579.93746354914,62823.9766042269,60957.91789321026,62201.95703388802,62813.16024654939,62201.95703388802,2.0,7.0,-0.9730496129510479,0.0,62731.23941557809,62201.28043098085,-0.8437301520279445,0.0010877636320107337
2024-10-13,61579.26762667104,62823.29323529066,60957.25482236123,62201.28043098085,62813.16024654939,62201.28043098085,1.0,7.0,-0.9741267803862119,0.0,62735.23371140086,62459.31832830549,-0.8511218478540205,-0.4131295445273893
2024-10-13,62103.92702142231,63358.55180973386,61476.61462726652,62731.23941557809,62732.76385685874,62201.28043098085,1.0,6.0,-0.0024300559817961127,0.8520065518350411,63152.37822114162,62459.31832830549,-0.6668613557019456,0.4353571165207122
2024-10-13,61834.72514502244,63083.91151158854,61210.13196173938,62459.31832830549,62731.23941557809,62201.28043098085,6.0,5.0,-0.43346997414031185,0.41484338511481617,63152.37822114162,62488.0695679322,-1.0974406860961445,-0.04601076625587853
2024-10-14,61863.18887225288,63112.95026361152,61238.30817657356,62488.0695679322,62731.23941557809,62201.28043098085,5.0,4.0,-0.3876375628974181,0.46106629150436335,63152.37822114162,62666.64519633286,-1.051913913492216,-0.28496120678103015
2024-10-14,62039.97874436953,63293.31164829619,61413.3122924062,62666.64519633286,62731.23941557809,62201.28043098085,4.0,3.0,-0.10296978004422168,0.7481594625184326,63152.37822114162,62513.51208680969,-0.7691444700750011,0.24496001650093868
2024-10-14,62107.88137428684,63362.58604851487,61480.52903717283,62735.23371140086,62735.23371140086,62201.28043098085,7.0,2.0,0.0,0.8584281171068388,63152.37822114162,62513.51208680969,-0.660536501539237,0.3546779203242888
2024-10-14,62520.8544389302,63783.90200335303,61889.33065671878,63152.37822114162,63152.37822114162,62201.28043098085,7.0,1.0,0.0,1.5290646487834232,62824.38071840446,62513.51208680969,0.5220863285661764,1.0219648728818194
2024-10-14,62040.37663663534,63293.71757878959,61413.70616555821,62667.04710771247,63152.37822114162,62459.31832830549,6.0,2.0,-0.7685080548030346,0.33258252726213133,64374.93715949218,62513.51208680969,-2.6530356799391215,0.24560293571343034
2024-10-14,62196.13691122041,63452.6245255885,61567.89310403637,62824.38071840446,63152.37822114162,62459.31832830549,5.0,1.0,-0.5193747440335517,0.5844802663072517,64374.93715949218,62513.51208680969,-2.4086337160161215,0.49728230140562485
2024-10-14,61888.37696594159,63138.64720767779,61263.2418450735,62513.51208680969,63152.37822114162,62488.0695679322,4.0,1.0,-1.0116264063639828,0.040715802317804195,64374.93715949218,62521.17598799639,-2.8915369160993745,-0.012258088664495221
2024-10-14,61895.96422811642,63146.38774787635,61270.75246823646,62521.17598799639,63152.37822114162,62513.51208680969,3.0,6.0,-0.999490836172379,0.012259591456085812,64374.93715949218,62641.46333329054,-2.879631815256004,-0.19202512025326599
2024-10-14,62015.04869995763,63267.87796662344,61388.63406662473,62641.46333329054,63152.37822114162,62513.51208680969,2.0,5.0,-0.8090192360800679,0.20467774439415637,64543.37902338765,63793.14925308766,-2.94672469721168,-1.805344199622455
2024-10-14,63731.18778789726,65018.68653108711,63087.43841630234,64374.93715949218,64374.93715949218,62513.51208680969,7.0,4.0,0.0,2.977636370993863,64543.37902338765,63793.14925308766,-0.26097465990187907,0.9119911984535977
2024-10-14,63447.93843845529,64729.7149725655,62807.05017140019,64088.82670551039,64374.93715949218,62513.51208680969,6.0,3.0,-0.4444438575107833,2.519958591533191,64772.01586844345,63793.14925308766,-1.0547597658851042,0.46349405208024835
2024-10-14,63155.21776055678,64431.08074561854,62517.28626802591,63793.14925308766,64374.93715949218,62513.51208680969,5.0,2.0,-0.9037490863301618,2.0469769231666097,64772.01586844345,64042.88253364749,-1.5112492674983913,-0.38994697096687836
2024-10-14,63402.45370831102,64683.31135898396,62762.02488297454,64042.88253364749,64374.93715949218,62513.51208680969,4.0,1.0,-0.5158135145390663,2.44646380563938,64895.86958615616,64460.80413761485,-1.3143934397492514,-0.6483344561993846
2024-10-14,63897.94523315378,65188.81281362152,63252.51144291989,64543.37902338765,64543.37902338765,62521.17598799639,7.0,1.0,0.0,3.2344289809576066,64895.86958615616,64460.80413761485,-0.5431633245942392,0.12810092408483953
2024-10-14,63816.19609623869,65105.412178991,63171.58805486255,64460.80413761485,64543.37902338765,62641.46333329054,6.0,1.0,-0.12793703556004038,2.904371493756951,65380.54836806865,64757.78321587037,-1.4067551487576713,-0.45859982153116624
2024-10-14,64124.29570975901,65419.73602712789,63476.57555107458,64772.01586844345,64772.01586844345,63793.14925308766,7.0,3.0,0.0,1.534438457446769,65929.564331702,64757.78321587037,-1.7557350408607921,0.021978288734247887
2024-10-14,64110.20538371167,65405.36104802908,63462.62755155296,64757.78321587037,64772.01586844345,63793.14925308766,6.0,2.0,-0.021973459343908378,1.5121278288922564,65929.564331702,64798.15619623888,-1.7773227044793103,-0.06230575488327891
2024-10-14,64246.9108902946,65544.82828201773,63597.95219443304,64895.86958615616,64895.86958615616,63793.14925308766,7.0,1.0,0.0,1.728587389052795,65929.564331702,64798.15619623888,-1.5678774098144534,0.15079655912022455
2024-10-14,64150.17463427649,65446.13775820127,63502.1930723141,64798.15619623888,64895.86958615616,64042.88253364749,6.0,1.0,-0.150569505486866,1.1793249034263507,65929.564331702,65380.54836806865,-1.7160861700387213,-0.8907728466135156
2024-10-14,64726.74288438797,66034.35385174934,64072.93740070728,65380.54836806865,65380.54836806865,64460.80413761485,7.0,2.0,0.0,1.4268271126284422,65929.564331702,65690.6510647239,-0.8327310656432715,-0.47206518983913504
2024-10-14,65270.26868838498,66588.85997501902,64610.97304506796,65929.564331702,65929.564331702,64460.80413761485,7.0,1.0,0.0,2.2785322239411645,65793.96562458319,65690.6510647239,0.20609596310478176,0.36369447266202065
2024-10-14,65033.74455407666,66347.55757537115,64376.83804342942,65690.6510647239,65929.564331702,64757.78321587037,6.0,2.0,-0.3623765292548961,1.4405493865406382,65956.20537308506,65697.45819749263,-0.40262217460666877,-0.010361333536311761
2024-10-14,65040.4836155177,66354.43277946755,64383.50903354277,65697.45819749263,65929.564331702,64757.78321587037,5.0,1.0,-0.3520516729666406,1.4510610693541612,65956.20537308506,65747.1920338359,-0.3923014887360728,-0.07564404623954779
2024-10-14,65136.02596833735,66451.90528082901,64478.08631209152,65793.96562458319,65929.564331702,64798.15619623888,4.0,2.0,-0.20567208124809586,1.5367866723376096,66360.47670950771,65747.1920338359,-0.8536874854055391,0.07114157928327976
2024-10-15,65089.72011349755,66404.66395417426,64432.24819315918,65747.1920338359,65929.564331702,64798.15619623888,3.0,1.0,-0.27661687092083853,1.4646031512423032,66360.47670950771,65785.65270123213,-0.92417159442126,-0.05846360994683246
2024-10-15,65127.79617421981,66443.50922824445,64469.93964720749,65785.65270123213,65929.564331702,65380.54836806865,2.0,1.0,-0.2182808758538538,0.6196098736934562,66360.47670950771,65904.9112208495,-0.866214404685286,-0.1809554362613976
2024-10-15,65296.64331935421,66615.76742681592,64637.08126562336,65956.20537308506,65956.20537308506,65690.6510647239,7.0,2.0,0.0,0.4042497738369335,66360.47670950771,65825.96343004808,-0.6092049913871845,0.1978580126295953
2024-10-15,65279.26494202035,66598.03797115208,64619.87842745449,65938.65145658622,65956.20537308506,65690.6510647239,6.0,1.0,-0.026614503365603448,0.3775276814016668,66360.47670950771,65711.34562327311,-0.6356573578698519,0.3459156575734457
2024-10-15,65696.87194241263,67024.08147660279,65033.26717531755,66360.47670950771,66360.47670950771,65697.45819749263,7.0,1.0,0.0,1.0091996406040407,66049.99492708022,65338.22204102689,0.4700708649111462,1.5645584415182414
2024-10-15,65389.49497780942,66710.49487635102,64728.99502853861,66049.99492708022,66360.47670950771,65747.1920338359,6.0,2.0,-0.46787153712988666,0.46055638861121057,65904.9112208495,65338.22204102689,0.2201409630073406,1.089366780758728
2024-10-15,65245.86210864101,66563.960333058,64586.81299643251,65904.9112208495,66360.47670950771,65747.1920338359,5.0,1.0,-0.6865012297190665,0.23988733531377757,65825.96343004808,65294.84614058695,0.11993412126101197,0.9343234823603325
2024-10-15,65167.7037957476,66484.22306434857,64509.44416144712,65825.96343004808,66360.47670950771,65785.65270123213,4.0,1.0,-0.8054693184309911,0.061275866637706455,65733.36336511363,65294.84614058695,0.14087224537729168,0.8134138004055883
2024-10-15,65054.23216704038,66368.45907950585,64397.11871080765,65711.34562327311,66360.47670950771,65711.34562327311,3.0,7.0,-0.9781893054749506,0.0,65733.36336511363,65294.84614058695,-0.0334955351641223,0.6378749737603937
